time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
2.58,1,1,1,Nuclear-family environmental variance,500,6.213108885548606,6.2043220319899905,5.413021494106129,7.051699547329567,6.250000000000002,6.213108885548606,After the historical event,Event experienced
2.58,1,1,1,Nonshared environmental variance,500,6.672916336830058,6.687574906843977,5.855898283653171,7.494981533726413,6.70125190959035,6.672916336830058,After the historical event,Event experienced
2.58,1,1,1,Phenotypic variance,500,18.841936209842338,18.810966864134013,17.31638593998123,20.518929084867878,18.89265061137413,18.841936209842338,After the historical event,Event experienced
2.6000000000000005,1,0,0,Additive genetic variance,500,3.916344318441593,3.92136234974294,3.0319759713983445,5.041792022080015,3.9166025333972088,3.916344318441593,After the historical event,Event not experienced
2.6000000000000005,1,0,0,Nuclear-family environmental variance,500,6.205032573164648,6.186186501301257,5.4226393747087975,7.041640242713569,6.250000000000002,6.205032573164648,After the historical event,Event not experienced
2.6000000000000005,1,0,0,Nonshared environmental variance,500,6.708520864934044,6.704150074393935,5.888571125571352,7.549307653477909,6.7281105987955465,6.708520864934044,After the historical event,Event not experienced
2.6000000000000005,1,0,0,Phenotypic variance,500,16.829897756540287,16.832940786118122,15.693956297062252,18.046976580299294,16.894713132192756,16.829897756540287,After the historical event,Event not experienced
2.6000000000000005,1,1,1,Additive genetic variance,500,5.857776814942986,5.789836217097566,4.437517262050184,7.499987475256063,5.842884390166326,5.857776814942986,After the historical event,Event experienced
2.6000000000000005,1,1,1,Nuclear-family environmental variance,500,6.212659028462529,6.206984380654504,5.398952384584213,7.055445828739853,6.250000000000002,6.212659028462529,After the historical event,Event experienced
2.6000000000000005,1,1,1,Nonshared environmental variance,500,6.699283446234253,6.710094021557336,5.861034840154401,7.540899483249098,6.7281105987955465,6.699283446234253,After the historical event,Event experienced
2.6000000000000005,1,1,1,Phenotypic variance,500,18.769719289639767,18.751743263583688,17.244822792656237,20.44099550302468,18.820994988961875,18.769719289639767,After the historical event,Event experienced
2.62,1,0,0,Additive genetic variance,500,3.8514256679225722,3.855507932220021,2.9693096700918034,4.979518377951684,3.851045143625374,3.8514256679225722,After the historical event,Event not experienced
2.62,1,0,0,Nuclear-family environmental variance,500,6.20465666702007,6.18792953356097,5.411305495836378,7.049905784661182,6.250000000000002,6.20465666702007,After the historical event,Event not experienced
2.62,1,0,0,Nonshared environmental variance,500,6.735079698265655,6.733340108341736,5.897480658615171,7.5968455104354415,6.755076937913855,6.735079698265655,After the historical event,Event not experienced
2.62,1,0,0,Phenotypic variance,500,16.7911620332083,16.797308054170472,15.648204132629164,18.02721141250268,16.85612208153923,16.7911620332083,After the historical event,Event not experienced
2.62,1,1,1,Additive genetic variance,500,5.760374497259118,5.693783876680618,4.345142789940397,7.396196579227291,5.745084256991805,5.760374497259118,After the historical event,Event experienced
2.62,1,1,1,Nuclear-family environmental variance,500,6.212211122228879,6.205141848860302,5.384659470806877,7.064937882827179,6.250000000000002,6.212211122228879,After the historical event,Event experienced
2.62,1,1,1,Nonshared environmental variance,500,6.725763861185731,6.739211542528352,5.867682996350977,7.584854240534709,6.755076937913855,6.725763861185731,After the historical event,Event experienced
2.62,1,1,1,Phenotypic variance,500,18.698349480673727,18.6782386307786,17.169270598976013,20.377176395890594,18.75016119490566,18.698349480673727,After the historical event,Event experienced
2.6399999999999997,1,0,0,Additive genetic variance,500,3.787002949563831,3.788500580509514,2.907387757523387,4.917582452064073,3.7859792699996038,3.787002949563831,After the historical event,Event not experienced
2.6399999999999997,1,0,0,Nuclear-family environmental variance,500,6.204283167231386,6.185748839753629,5.399926447365722,7.058216948312808,6.250000000000002,6.204283167231386,After the historical event,Event not experienced
2.6399999999999997,1,0,0,Nonshared environmental variance,500,6.761753565388239,6.7552229763730836,5.908824893546292,7.646744747701311,6.782151358407278,6.761753565388239,After the historical event,Event not experienced
2.6399999999999997,1,0,0,Phenotypic variance,500,16.753039682183456,16.761916842263425,15.603009486611985,18.01067794519784,16.818130628406884,16.753039682183456,After the historical event,Event not experienced
2.6399999999999997,1,1,1,Additive genetic variance,500,5.663722228693719,5.600384404269626,4.253883933635413,7.292824898671029,5.648017379743275,5.663722228693719,After the historical event,Event experienced
2.6399999999999997,1,1,1,Nuclear-family environmental variance,500,6.211765273878534,6.204583962036782,5.37060208640387,7.070987182052063,6.250000000000002,6.211765273878534,After the historical event,Event experienced
2.6399999999999997,1,1,1,Nonshared environmental variance,500,6.752358534233108,6.768223437368395,5.877007614901837,7.628961232224853,6.782151358407278,6.752358534233108,After the historical event,Event experienced
2.6399999999999997,1,1,1,Phenotypic variance,500,18.627846036805362,18.601997994952733,17.10080536906422,20.314033332532613,18.680168738150556,18.627846036805362,After the historical event,Event experienced
2.66,1,0,0,Additive genetic variance,500,3.723087894526599,3.7233445759948083,2.846218005645997,4.855826470264894,3.7214172515751716,3.723087894526599,After the historical event,Event not experienced
2.66,1,0,0,Nuclear-family environmental variance,500,6.203912182013758,6.180488734779633,5.388502616015831,7.066573877979048,6.250000000000002,6.203912182013758,After the historical event,Event not experienced
2.66,1,0,0,Nonshared environmental variance,500,6.78854343950471,6.780170651536247,5.920049635744613,7.698276589434688,6.809334293467124,6.78854343950471,After the historical event,Event not experienced
2.66,1,0,0,Phenotypic variance,500,16.715543516045066,16.725692524220094,15.557855607769946,17.99511685616472,16.7807515450423,16.715543516045066,After the historical event,Event not experienced
2.66,1,1,1,Additive genetic variance,500,5.567837528011344,5.500466792851451,4.163751540490487,7.197837589822086,5.5517021661281385,5.567837528011344,After the historical event,Event experienced
2.66,1,1,1,Nuclear-family environmental variance,500,6.211321591093549,6.202617018622869,5.36417540525461,7.0743682469342595,6.250000000000002,6.211321591093549,After the historical event,Event experienced
2.66,1,1,1,Nonshared environmental variance,500,6.779068431147027,6.79168454584393,5.886222359205446,7.676370200401014,6.809334293467124,6.779068431147027,After the historical event,Event experienced
2.66,1,1,1,Phenotypic variance,500,18.55822755025192,18.531434533585358,17.036507992537427,20.240843180453343,18.611036459595265,18.55822755025192,After the historical event,Event experienced
2.6799999999999997,1,0,0,Additive genetic variance,500,3.659691786229603,3.6554501321436703,2.785807596936918,4.794242235285379,3.6573709781993005,3.659691786229603,After the historical event,Event not experienced
2.6799999999999997,1,0,0,Nuclear-family environmental variance,500,6.203543820239328,6.182789255491512,5.377034389393738,7.075119546404925,6.250000000000002,6.203543820239328,After the historical event,Event not experienced
2.6799999999999997,1,0,0,Nonshared environmental variance,500,6.8154503072790495,6.809838671070928,5.926195231526833,7.753120041007554,6.836626178020929,6.8154503072790495,After the historical event,Event not experienced
2.6799999999999997,1,0,0,Phenotypic variance,500,16.67868591374798,16.68531689855768,15.51336540295366,17.980546276681103,16.74399715622023,16.67868591374798,After the historical event,Event not experienced
2.6799999999999997,1,1,1,Additive genetic variance,500,5.472737239283859,5.403136133220869,4.0773945574443005,7.115945136292977,5.456156353714129,5.472737239283859,After the historical event,Event experienced
2.6799999999999997,1,1,1,Nuclear-family environmental variance,500,6.210880182206011,6.201342861299173,5.358345905746945,7.080162120047111,6.250000000000002,6.210880182206011,After the historical event,Event experienced
2.6799999999999997,1,1,1,Nonshared environmental variance,500,6.805894531073483,6.80964043107852,5.8953266848032655,7.722988672370697,6.836626178020929,6.805894531073483,After the historical event,Event experienced
2.6799999999999997,1,1,1,Phenotypic variance,500,18.489511952563355,18.464303404496565,16.966806328124335,20.163181471502043,18.54278253173506,18.489511952563355,After the historical event,Event experienced
2.7,1,0,0,Additive genetic variance,500,3.596825461171247,3.590687063807785,2.725984782682432,4.732842997670021,3.593851890627509,3.596825461171247,After the historical event,Event not experienced
2.7,1,0,0,Nuclear-family environmental variance,500,6.203178191436144,6.183754233631236,5.365522155972746,7.083764392384202,6.250000000000002,6.203178191436144,After the historical event,Event not experienced
2.7,1,0,0,Nonshared environmental variance,500,6.84247516899267,6.837787408712694,5.935623484915679,7.8100857075282635,6.864027448739434,6.84247516899267,After the historical event,Event not experienced
2.7,1,0,0,Phenotypic variance,500,16.64247882160006,16.646780825563667,15.477782543121224,17.964170830050897,16.707879339366944,16.64247882160006,After the historical event,Event not experienced
2.7,1,1,1,Additive genetic variance,500,5.378437533242735,5.31000650534488,3.9988520864737014,7.0341392059000825,5.361397010102891,5.378437533242735,After the historical event,Event experienced
2.7,1,1,1,Nuclear-family environmental variance,500,6.210441156196904,6.202387242281754,5.355064097589538,7.092993696108872,6.250000000000002,6.210441156196904,After the historical event,Event experienced
2.7,1,1,1,Nonshared environmental variance,500,6.83283782668884,6.834675317013163,5.904320053541094,7.770036517061119,6.864027448739434,6.83283782668884,After the historical event,Event experienced
2.7,1,1,1,Phenotypic variance,500,18.42171651612848,18.391397022512397,16.89004187677949,20.086019078286405,18.475424458842326,18.42171651612848,After the historical event,Event experienced
2.7199999999999998,1,0,0,Additive genetic variance,500,3.534499310095642,3.5252512319560774,2.666906173033782,4.6716417691041485,3.530870980994152,3.534499310095642,After the historical event,Event not experienced
2.7199999999999998,1,0,0,Nuclear-family environmental variance,500,6.202815405787093,6.179482894756982,5.354350002594133,7.092456639068088,6.250000000000002,6.202815405787093,After the historical event,Event not experienced
2.7199999999999998,1,0,0,Nonshared environmental variance,500,6.8696190387024965,6.865043096456521,5.945145375124276,7.861438184666412,6.891538544043548,6.8696190387024965,After the historical event,Event not experienced
2.7199999999999998,1,0,0,Phenotypic variance,500,16.60693375458523,16.61015509609915,15.44711867489664,17.947074275848845,16.6724095250377,16.60693375458523,After the historical event,Event not experienced
2.7199999999999998,1,1,1,Additive genetic variance,500,5.284953909148276,5.214329845030118,3.921173254742648,6.932980163820325,5.2674405336319365,5.284953909148276,After the historical event,Event experienced
